run_id,phase,task,expl_mode,seed,steps,ckpt_policy,logdir,status,su,notes,axis,paired_seed_set
ax1wm_finger_sgbq1s0_seed4,offline_fit,dmc_finger_turn_hard,static,4,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed4,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s0_seed7,offline_fit,dmc_finger_turn_hard,static,7,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed7,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed2,offline_fit,dmc_finger_turn_hard,static,2,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed2,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed5,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s0_finger_seed1_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,1,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed1/ckpt/20260715T004442F950440-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed1_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s0_seed1,offline_fit,dmc_finger_turn_hard,static,1,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed1,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_sgbq1s1_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed8,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s0_finger_seed4_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,4,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed4/ckpt/20260715T004703F257449-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed4_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s0_finger_seed7_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,7,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed7/ckpt/20260715T010132F798071-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed7_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s1_finger_seed2_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,2,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed2/ckpt/20260715T010702F017014-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed2_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s0_seed4,offline_fit,dmc_finger_turn_hard,static,4,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed4,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_sgbq1s0_seed2,offline_fit,dmc_finger_turn_hard,static,2,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed2,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s0_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed5,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s1_finger_seed5_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,5,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed5/ckpt/20260715T013404F921598-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed5_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s0_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed8,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s0_seed7,offline_fit,dmc_finger_turn_hard,static,7,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed7,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_sgbq1s1_seed3,offline_fit,dmc_finger_turn_hard,static,3,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed3,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed6,offline_fit,dmc_finger_turn_hard,static,6,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed6,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1rgoq1s0_finger_seed1_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,1,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed1/ckpt/20260715T062728F791838-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed1_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s1_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed8/ckpt/20260715T062827F043643-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed8_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1rgoq1s0_finger_seed4_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,4,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed4/ckpt/20260715T065627F309721-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed4_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s0_seed2,offline_fit,dmc_finger_turn_hard,static,2,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed2,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s0_finger_seed2_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,2,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed2/ckpt/20260715T071326F365249-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed2_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s1_seed2,offline_fit,dmc_finger_turn_hard,static,2,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed2,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s0_finger_seed5_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,5,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed5/ckpt/20260715T071403F110942-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed5_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s0_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed8/ckpt/20260715T072938F604948-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed8_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s1_finger_seed3_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,3,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed3/ckpt/20260715T073437F293521-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed3_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s0_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed5,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_sgbq1s0_seed3,offline_fit,dmc_finger_turn_hard,static,3,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed3,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s0_seed6,offline_fit,dmc_finger_turn_hard,static,6,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed6,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s1_finger_seed6_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,6,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed6/ckpt/20260715T080155F413711-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed6_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed1,offline_fit,dmc_finger_turn_hard,static,1,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed1,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed4,offline_fit,dmc_finger_turn_hard,static,4,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed4,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_sgbq1s1_seed7,offline_fit,dmc_finger_turn_hard,static,7,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed7,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1rgoq1s0_finger_seed7_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,7,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed7/ckpt/20260715T085712F305468-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed7_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s0_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed8,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s0_finger_seed2_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,2,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed2/ckpt/20260715T125435F410532-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed2_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s1_finger_seed2_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,2,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed2/ckpt/20260715T130122F579503-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed2_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s0_finger_seed5_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,5,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed5/ckpt/20260715T132423F852161-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed5_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s0_seed3,offline_fit,dmc_finger_turn_hard,static,3,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed3,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s0_finger_seed6_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,6,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed6/ckpt/20260715T134133F296425-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed6_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s0_finger_seed3_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,3,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s0_seed3/ckpt/20260715T134203F629544-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s0_finger_seed3_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s1_seed3,offline_fit,dmc_finger_turn_hard,static,3,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed3,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s1_finger_seed1_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,1,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed1/ckpt/20260715T135724F051992-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed1_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1sgbq1s1_finger_seed4_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,4,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed4/ckpt/20260715T140153F281213-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed4_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
ax1wm_finger_rgoq1s0_seed6,offline_fit,dmc_finger_turn_hard,static,6,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed6,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1sgbq1s1_finger_seed7_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,7,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_sgbq1s1_seed7/ckpt/20260715T142904F237396-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1sgbq1s1_finger_seed7_ckpt500000,DONE,,,axis1,ax1sgb_finger_q1
adapt_ax1rgoq1s0_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed8/ckpt/20260715T165744F138142-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed8_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s1_seed1,offline_fit,dmc_finger_turn_hard,static,1,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed1,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s0_finger_seed3_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,3,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed3/ckpt/20260715T192124F662154-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed3_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s1_finger_seed3_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,3,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed3/ckpt/20260715T193009F032969-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed3_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s0_finger_seed6_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,6,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s0_seed6/ckpt/20260715T195222F054002-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s0_finger_seed6_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s1_seed4,offline_fit,dmc_finger_turn_hard,static,4,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed4,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s1_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed5,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_rgoq1s1_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed8,DONE,,,axis1,ax1rgo_finger_q1
ax1wm_finger_vgoq1s0_seed1,offline_fit,dmc_finger_turn_hard,static,1,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed1,RUNNING,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s0_seed4,offline_fit,dmc_finger_turn_hard,static,4,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed4,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s0_seed7,offline_fit,dmc_finger_turn_hard,static,7,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed7,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s1_seed2,offline_fit,dmc_finger_turn_hard,static,2,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed2,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s1_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed5,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s1_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed8,DONE,,,axis1,ax1vgo_finger_q1
adapt_ax1rgoq1s1_finger_seed1_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,1,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed1/ckpt/20260716T010215F593281-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed1_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s1_finger_seed4_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,4,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed4/ckpt/20260716T020627F766014-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed4_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s1_finger_seed5_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,5,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed5/ckpt/20260716T030039F678204-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed5_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1rgoq1s1_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed8/ckpt/20260716T030352F116792-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed8_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1vgoq1s0_finger_seed7_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,7,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed7/ckpt/20260716T033547F975423-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s0_finger_seed7_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_rgoq1s1_seed6,offline_fit,dmc_finger_turn_hard,static,6,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed6,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1vgoq1s1_finger_seed2_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,2,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed2/ckpt/20260716T035140F095590-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s1_finger_seed2_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s0_seed8,offline_fit,dmc_finger_turn_hard,static,8,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed8,DONE,,,axis1,ax1vgo_finger_q1
adapt_ax1vgoq1s0_finger_seed4_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,4,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed4/ckpt/20260716T042255F995111-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s0_finger_seed4_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
adapt_ax1vgoq1s1_finger_seed5_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,5,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed5/ckpt/20260716T042700F381696-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s1_finger_seed5_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s1_seed3,offline_fit,dmc_finger_turn_hard,static,3,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed3,DONE,,,axis1,ax1vgo_finger_q1
adapt_ax1vgoq1s1_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed8/ckpt/20260716T050405F849251-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s1_finger_seed8_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s1_seed6,offline_fit,dmc_finger_turn_hard,static,6,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed6,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_vgoq1s0_seed5,offline_fit,dmc_finger_turn_hard,static,5,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side0,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed5,DONE,,,axis1,ax1vgo_finger_q1
adapt_ax1rgoq1s1_finger_seed6_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,6,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed6/ckpt/20260716T092822F731708-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1rgoq1s1_finger_seed6_ckpt500000,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1vgoq1s0_finger_seed8_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,8,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s0_seed8/ckpt/20260716T100609F181354-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s0_finger_seed8_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
ax1wm_finger_rgoq1s1_seed7,offline_fit,dmc_finger_turn_hard,static,7,500000,/scratch/midway3/rickybao/dreamerv3_runs/axis1_finger/q1/side1,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_rgoq1s1_seed7,DONE,,,axis1,ax1rgo_finger_q1
adapt_ax1vgoq1s1_finger_seed3_ckpt500000,adapt,dmc_finger_turn_hard,frozen_readout,3,1.25e5,/scratch/midway3/rickybao/dreamerv3_runs/ax1wm_finger_vgoq1s1_seed3/ckpt/20260716T102023F673306-000000500000,/scratch/midway3/rickybao/dreamerv3_runs/adapt_ax1vgoq1s1_finger_seed3_ckpt500000,DONE,,,axis1,ax1vgo_finger_q1
